"A","B"
6.55335436984888,-0.412826832404528
-1.40958285774622,6.08622865517838
0.490725682562172,6.33690632071279
-2.18611814071164,0.283981596750836
4.47216142065082,-1.14525873959584
4.07971344819876,0.302900342624204
-0.13546055496283,5.17231153759537
2.34126721230538,5.58884058492901
1.45667936043761,-3.80753608008733
4.24841275659119,1.91120177209788
-2.53895284743137,-1.67286086892692
1.10242270551078,0.295268548093048
0.197729858746209,-4.98197603296921
4.83356822039408,4.44030521260213
-0.710820925039808,1.61989408524331
-3.63985829214782,-6.44678073476392
0.785693713336791,-2.35262617739201
-1.8632464389441,-0.0730462399532641
-1.63373703285447,3.97738248086422
2.81726809719487,3.95322641452146
-2.9223399967003,-3.211169542858
-0.199632544647457,3.16230676601668
-2.4199605134202,0.983639813215527
-2.99040788564193,-3.47434651284624
1.445614147122,-1.62507685064939
1.70471133621514,0.865883996152077
5.70726625394856,0.296134486342188
-3.34689723681382,0.957835436780199
-2.63243093905666,0.860281374677376
0.63703469127036,-4.64282604350692
4.1412444328727,4.56451515643345
5.19913590906583,5.67608328830821
-0.265034681914829,2.63333734544142
0.400596322966514,-0.799948358351827
3.47434651284624,-1.47318081795555
-1.16135057683044,2.05578653602379
1.83823067407508,2.74215963594747
2.66016864105713,1.78610224980643
-2.80353834598224,-1.58964184172347
-2.14899473167471,-3.20138288619983
-2.21092283389188,-1.37433832599642
5.83441459136252,2.52250802377938
0.768451457405316,4.15473218828257
-3.14513776326593,1.21915205778873
-1.67840033676992,-2.64122650025087
0.316231835094106,0.229958689914758
-0.0846877516940303,4.85205207443758
1.9306365493286,-1.86445653832108
1.3185050836378,-0.884175705946619
-1.68433424179558,1.23525109755583
1.97986868844585,2.60027761751331
1.6060727409434,2.84321086188593
10.097207713665,0.997002713268431
-2.70446272195959,1.30139811597182
4.26411055727656,2.32613598392321
0.463807601687543,2.25852366900734
0.409647225881375,2.77255274647926
0.386359976190478,-1.86000285479892
4.72776782187694,0.865067515802085
2.44060655301541,1.55768893203214
-0.335446834610005,-0.657990633268245
5.37633894299955,3.05632139076481
0.672943975698679,-0.959375535999806
7.28593290564583,-5.87516108751537
3.77177049566303,0.359442984675496
-3.23858158357412,0.12343947218262
2.07165484324855,6.0576369206341
1.19700334975005,-3.37171236765328
0.638870721413049,-1.5304052983723
-2.01250706260469,-0.933135787428814
-1.57155585318243,-1.81817117784801
1.77430467216052,-1.53138874061075
-0.66581871904395,4.16381778423573
-3.37547738739196,1.1903768280616
1.53139957979824,2.57440144564945
0.661560045439845,3.32295326216629
-1.76003150126876,4.86071035519488
4.337552920005,4.61829005252079
1.77876002878514,-1.76707645262651
0.258648325517759,-7.67358901803414
0.144009280219295,3.30178631009585
-0.592868552169376,-1.16246470011691
-5.04674257044187,3.37112959622511
1.02085356471663,1.16164431896716
-1.07390133773237,5.65769892304586
1.28583644778108,2.40342002320193
-1.53879880003096,2.70702441575546
0.468748570551194,-0.48184011977003
-3.80019324733072,3.21048138119579
-1.08695775153788,-4.37176420333945
-4.71273651150287,-7.54309850305529
0.124977319710501,-5.24962451200024
-0.908903622750849,0.557182017419803
-0.542628362062212,2.34556757098916
3.14884264377926,0.815269359721267
-3.4351771931508,-1.2423911256984
-1.73294751817513,4.38489927477836
-0.307860867368351,-1.90473470340059
-5.55902113970396,-1.26858195691865
-1.68638086048047,-6.17467800287646
6.50683479536563,3.1768015528791
8.29594151741081,-2.34057670088955
3.20789473280515,-0.175794189196427
7.17068146067779,-2.62210832599282
-2.36208235881282,-4.6970824893858
3.25396904921134,-0.942086505798782
5.38031443800801,3.73671723811617
-0.286116587257204,1.03587604597867
4.2962667089873,-2.23438698438466
-2.13084262389641,0.706474332049028
7.56940250463681,-4.20938213053388
-2.42686468879423,-2.66016864105713
2.85991964408343,2.97939418384197
-1.9941353851394,0.710820925039808
-0.609050109378733,-4.03024289828291
0.0683710596997216,-4.92363087237512
0.238515036185918,0.126910022006573
-0.395568029666492,2.63394563873628
0.643369851351723,-0.385851945291659
-5.89517756861336,2.40652589050505
0.420716460174303,-1.0502557401383
-5.1912853986842,2.0328400734501
-0.831492173232558,4.76195386329071
-3.4244010397173,-9.99571357381708
4.79349499724442,-0.302343802275626
5.25584486503637,-1.30923387903736
-0.891133628406116,2.35454024730777
4.28408057384785,0.688253921566149
3.55643843082606,-4.57676788543641
-0.618275400593518,-4.00319606415446
2.88599524514499,3.85060548987864
9.96891582502554,-0.336886306350658
-3.02716926160344,1.58579820095492
-0.941415295218331,0.671589107798102
-2.22474755731075,0.0280291564775474
2.27285001683327,1.00004894665812
1.27832772927864,-4.58623106547256
-0.32359062040223,2.11044442203301
-0.0549132777632853,-0.850361762326211
-2.09974443547346,-0.16103510959625
-0.631344769043743,0.938490421328519
3.80753608008733,-3.48155329865398
-5.11641421892901,-6.05979298553705
-3.08298854181896,-2.26749509659264
-4.85887217904143,6.24269479654489
-5.15706100843995,0.437763497220025
-1.59563191290665,4.65616116687884
5.88216961404884,-0.664738312133229
1.76370848324821,0.187350410363639
0.413131825450856,0.987088139761219
0.696191216002994,1.20092074892168
-0.0593457940867594,5.5186937378638
-3.19397796510685,-4.31490244331203
0.027815674830352,4.09473871736597
-1.83988324858154,-2.29701479387636
2.49074689943288,-2.47012167757827
2.53597341251882,4.70718092103389
5.06889473785622,-1.23863865445451
-1.48608071338093,2.79559784036891
0.588915360524179,-1.92389374923913
0.722788136386603,1.37533608443032
-0.0136588496744245,2.40219051951647
-3.59710721383764,2.18812088683756
-1.38192944397427,2.38629107277573
0.805699590185153,0.238935860900948
-0.808943540777269,0.674860247514557
2.69310283734912,2.30727851778405
-1.49906616066275,-3.90101156709827
-0.859999283686321,-1.63213892188309
7.55831763411566,2.29639891686448
5.33894270868981,-7.58226617134542
3.75044395976341,0.932768038161614
1.90381119356951,-3.72375181134232
-3.41898016709965,-1.60592619467561
3.52082085250306,-1.97986868844585
-4.48256901013573,-3.27872558641332
-0.707911096647493,1.67840033676992
0.336234613660849,1.64262100564596
-1.15053851435823,-1.40703625129438
-2.82903003483651,-2.99382754844697
-2.59636639312129,0.0412611288440452
-2.86528996179063,3.45685335908859
2.19650003831895,-1.43240396378813
-0.352427543218072,0.998993039887537
1.85040537408838,0.665391181544967
-3.93586389371244,-1.52753813551215
0.268321852088006,-0.308086984325481
3.90101156709827,-1.71139806119212
5.0080222885972,-3.5457455043989
1.74686088427749,1.24057013682386
-0.57177278102551,2.38172336006261
-0.465493172135645,-4.02361617742263
-1.98066716868357,4.28860205014478
0.0235477984305135,-0.377931105128363
-0.74020373297839,-9.20292465814858
5.20667098256471,4.89671892858777
-1.38231409858687,0.480418307768055
7.24540388042455,1.5514109206905
-1.60648284493953,-5.46030943367119
5.04157556959871,-0.291720640793976
-1.31847903506898,-0.662117822549192
0.906390491100888,-1.9814573369004
0.171157887009697,-2.91442394284178
1.82283249732621,1.05573883266229
-3.93881938138489,-9.49659276198416
1.4503001940464,-0.223420996838056
1.24736055308908,-1.83541322252353
3.71827952791498,-0.332227566225455
2.10623006742256,-1.26064969063186
6.92500506217207,-0.917043715775707
-1.6643971242053,-1.43779735019914
4.7422879684598,-2.19650003831895
-0.0760565983537287,1.08542532402199
1.2982293665776,-3.38764533390737
-2.6508888916267,1.89731741379779
-1.04522903053583,-4.17092189505763
4.58623106547256,1.24079057236249
-0.0919015794911591,4.1918471595364
1.26718364004615,0.906698389867554
-3.27624240336972,-2.79797528777139
-1.55516710862573,-2.88599524514499
4.09836256306139,1.1906933308593
0.515335288633665,3.16210425724334
4.56589870338095,-4.47707116313385
-1.53727450601326,1.88161045520282
5.58332602645195,1.41477849762905
2.22819268789692,-1.04393766601806
-0.0382938698370001,0.721016898894298
-1.06915406529011,-0.661100120702212
3.4148551683871,0.733555277801146
-2.18189116861645,2.04349687601033
-3.59008683882335,-10.3123327791248
1.38588949740104,1.69903466631844
2.17749220118404,4.2646886984307
-2.30788672148245,-5.09568192526449
5.64701715894034,-3.29387808989885
3.29535573340088,-0.684113481996782
-0.756232709009103,4.56350821691201
4.62744356267585,2.12532071055612
3.62902161654803,-2.22928509815239
-3.67200740595425,1.31869142801857
-4.35956022024463,-0.366319161804155
0.653248075648763,-5.68122144535478
-3.54737895794826,0.85588660783141
5.05822959766557,-3.87716203907961
-2.30501211626361,-0.803927020365437
1.0502557401383,2.9184460612413
0.12925811108566,3.93881938138489
0.521456157629308,0.258650971549173
4.28568171965558,-0.714156509834277
-2.00702254042643,0.405103284933691
-1.35179616903575,-3.71229053775084
-5.27547332481589,-2.17342340140166
2.90418005702135,0.773072606807848
1.56904166373713,-3.85842790368909
-2.87447375278751,-0.206660237083083
-1.23245814796718,5.91613335217886
-3.29728573102204,3.96935889564399
1.12440243941819,2.70467628630206
-0.938511468935413,0.464439930377027
0.984287417095555,6.39516953267122
0.530057886114141,-2.38476639261664
-1.41747897193811,-9.58361635170005
7.36338354382508,-0.551589066261913
13.7553742377645,3.07962545803887
-0.34089151353335,-4.01497746169651
-2.62158280526209,2.56086371084699
-3.92638774907778,-3.17716937040429
-1.47643733646025,2.41102718625048
-1.14165684913026,1.62210010556768
3.30242195980128,-6.44076270681544
-0.176950287128902,-2.57990917915932
-3.19474946940195,-1.36423352998807
2.59771010823189,-6.35936481509357
5.6677350984977,4.18106255920074
-2.51039577721431,3.21253377616301
-1.96360659535254,0.435037871516998
-0.0358097582545884,0.501478248192536
-3.61846374961786,2.90791101441485
7.45295464188575,0.548865343529854
4.41757979064993,-4.31821128182636
7.83650508058656,3.18934289089244
6.43634609978368,-4.21190717290567
2.97578425272082,-1.72771958048579
-3.61847095389499,2.74110790673536
-0.284501553033127,-3.44417174397435
1.4168023718423,-2.90770806202076
-3.28300277863188,1.96411783021744
1.57322114258733,4.41786346775744
-5.02647856579898,4.35485003023522
0.138392218288965,0.751790606542173
1.48033269161185,-1.22608483004038
0.284112847580522,0.821326612550818
1.99020091712387,3.68323568133564
0.983157945757359,0.179170605263609
-2.03730751634968,-3.42737259828198
-1.42545663040716,-1.28583644778108
5.34749029603967,-1.40588127077864
2.44803840718849,2.26120908031297
4.55276173781265,-4.8260511923598
-0.842763032348611,-0.275090901830279
0.499861865295799,3.00017373208588
0.785809516680837,5.02604460769992
-6.08622865517838,3.57254742163972
0.581007793674514,-3.55284101615408
-1.69610464184405,-0.135341028585781
4.02937167800255,-3.34274622026894
2.45372531654414,-3.3215995754659
-5.1306262220963,-1.99577164722383
-2.14437964753908,0.511096571024661
6.52916059900825,-0.901166742406906
-2.72629347061918,-1.50894128955549
2.57531320910081,-1.23341903542444
-4.10249331158105,-3.36300496636032
-1.49175879050716,2.55802948207609
5.42440120246951,1.30760892043896
0.955552379177753,-9.75036779590627
1.29725801297586,-2.12111483535533
-2.43481657295618,-1.62787906140978
2.29701479387636,1.38855827130689
-2.34593949550293,-2.49882566291426
5.69457681650254,-4.01234499991216
4.4443402126945,0.873182360366139
0.0687307894199698,1.76432734760347
2.16044783001767,1.18493554424325
-1.58907713314177,-0.280303756995304
0.0440179900494506,3.79932407651012
0.75214369543246,3.60428293643349
-6.28272421840779,0.773489422370764
0.111264926497588,0.182318682915568
-0.815213401355761,1.96773638485326
-0.494656120150841,3.00583501593808
6.52631195203658,3.7274577708105
-2.80683010364951,4.93254935526105
6.09678187831345,-3.12767595030698
1.5940461623592,4.43256687259755
1.92477901357941,4.36156572168527
-2.14307866580186,-1.65682452583646
-1.52013562748333,-8.71179997858072
-2.0071052757119,1.92574260924208
-2.81281497832293,1.14179899406279
-2.18936932692439,-6.02753020777925
0.960506927419924,5.03894695067796
0.128293245386518,0.492863286961061
0.986206027941016,2.91130889723046
-2.50871143580892,5.20458580475442
1.08725038095501,2.4126750476194
-2.09253816472758,-0.533214435865297
-1.1307740121509,1.41399900143217
1.46196057038665,0.181207017486132
-2.26220320402792,-0.02156939409487
1.33924202828844,3.02199952512974
-5.65769892304586,-0.739472848081787
5.24962451200024,-0.453004221845967
-1.80639123517689,-6.05365118160539
3.1976931659738,1.58969722704347
-5.12374566407545,1.94726446541752
-3.20367396007369,-1.93613373959654
-4.6487828568181,-2.03032681566196
2.20642829877741,-1.33806795938749
-1.38617971346905,4.1935121721941
1.58644549320865,0.471227402210163
0.176199473687046,3.54548954680612
0.298662092970332,2.17734884073573
2.96183199624408,2.31798790657045
0.823687191741344,-0.560115073735398
-6.14125653736533,0.39584665551282
-3.61510938390093,0.898333455102939
-1.5511163208767,-0.755601588641488
-0.263711869444075,3.34192715428319
3.42269598012733,0.355873670300936
-0.681776892979951,2.99200709564121
-1.06733961230332,-0.555034657934755
0.11947220304649,2.8282085093281
-1.45184393422113,-8.56696449831826
-3.08573265597536,-1.87483472019197
-4.40486957261188,-0.636669238224655
-1.66813908028762,0.517586963009991
-4.48428696722756,3.62422902964988
-1.5078524574974,-2.03409782479999
1.21334028287947,-2.01594737481244
2.10485703458485,-0.505064399026399
-3.08528295122021,-0.319880735642567
3.07439448788338,-2.61906180465906
-1.76307728630694,-0.52072366436961
-4.23165593322361,3.19157821891406
1.7276330287333,-1.02085356471663
-0.86519727166163,-2.21729574701255
0.595113770633196,-1.06987831403108
0.0835482760375204,-0.602425946029598
-3.81247289728242,-1.3784026501558
-3.62318111218002,4.40699495739098
-5.17134562752612,-6.67342616043455
2.60954055722108,-4.35479710481156
-0.375202106093628,1.56165054732203
-0.89658079887673,-1.62089538411111
1.47899971224607,0.507008274336247
0.328252314054291,5.47493689128696
2.27840621159657,1.67672605396649
3.80245541738413,-0.984317053521833
-2.11851953136217,-0.0548254244790964
-0.662392282940369,0.0711249348873579
-1.26446008356334,1.53366427902994
-1.39080857785251,4.99825000872684
-4.82781809607253,-2.87528642362942
-0.440777951697861,-1.63498234680884
2.56082297133417,2.89222104033995
0.390146025156021,-3.39406947429328
-0.298141631268406,-6.13980250604676
3.29387808989885,0.056211451322234
4.2568784729071,-2.59753442732826
1.37128146707483,-0.198845459784705
4.64249482075589,-0.627832487316489
5.43801552495874,1.23837588111274
-2.42528081237238,1.22322373491033
-2.5212377897704,-3.80995980280206
-0.375727298734924,1.89202874208019
