"A","B"
-1.87568208034647,-1.83914767397025
-0.675647880773817,-0.641719812200063
-0.139897829077056,-1.27558175170913
-1.70386715804026,1.59464618577732
-0.455470657528077,1.09715961118512
2.03666055119014,-1.23304851392216
1.46607370755589,1.39295568088547
0.594766491634661,-2.10883316127276
-0.315836451220946,-1.22930056680759
1.61014729175471,-0.962256941357632
1.60743158779115,-0.138713045116479
1.59568231242058,0.569541171072193
-0.160728030423204,-1.51668451988164
0.183348555764264,-1.19005655084746
0.316832160422492,-0.461303088370124
0.236478659775505,-1.47123141782165
-0.100713425510225,0.394231172900598
-0.320382105493705,0.332813054300053
-0.550344555880176,-0.6951168708246
1.13257909440872,-0.465108594959582
-1.018561221131,1.21044857982972
-0.0610433276930017,-1.3664504341316
-0.591053217960478,0.799604922188846
0.0975577268519116,-0.617057727906835
1.91902488822814,1.52921063995854
1.08284950603403,0.431569563467943
-0.367413421376644,0.0164639674660888
-1.20067628259714,0.278901837434149
0.6731672162378,-0.453414293974727
-1.17559642533805,0.595919817049274
0.930387487524578,1.89423693246629
0.533228198964523,-2.02752293961937
-0.395478088844112,-1.10272256316413
1.16173402107749,-0.307910256703155
-1.6277582773982,0.421049894444934
-1.06011472120705,0.551124430240744
-0.396163271731976,1.2724605896292
0.715266034408175,-0.80970489718984
0.316991844043717,-1.01148724104208
1.59409255324715,-0.638561106444452
-2.28563563432107,0.52634093838738
-0.721684856471577,-0.864225012208782
0.639027857045203,1.184929799642
-0.331589618350951,-0.253936322349636
1.05183624873795,-2.62424974932303
-0.476498691510896,0.721347840427252
0.127419926224637,-1.18984954930776
0.0127110487110198,1.1670609460861
0.218485272634932,-0.517370908228742
0.272414794886375,-0.41202360983764
0.069024425018971,-0.00522278408504223
1.61294336447564,1.61684213522223
-0.898301602328699,-0.00944230854950788
-0.0908440924359776,-0.174579163175353
0.329661763651438,0.654960474364401
-1.77067466832738,-2.10764454643353
1.07491084686811,-0.806158575255015
1.80118841139951,-1.37635478472249
-1.01429173616038,0.241163228497889
-0.648132989955436,-1.70871902864793
0.405489370287226,-0.571740558087707
0.315154480476372,1.92300418345727
-0.456294792474935,0.891373969746556
1.441427812842,-2.78851715123373
1.24496988296077,0.843914167963695
-0.00403138582250111,1.79884561628107
-0.221414834242817,-0.309899541603291
1.08407427851642,0.184244730504673
1.26008853501076,-0.821401906523337
-0.0224099336827514,-2.58471272542363
2.12776000574978,-0.896479313867943
-0.859352810036519,0.633521668918179
-0.229392356717066,0.786028032102815
-1.0046805462665,2.15092646747811
-0.559657074698464,0.472816104048496
-0.656777569897766,-1.58275690961491
0.528323624668239,1.09742835446487
1.36048804632294,-0.349091639471141
1.17212793411062,0.298448931084522
0.179117526344549,-0.11032013930934
-0.514426496073905,-0.411464457672639
-0.566289605958708,-1.31441904877876
0.21194394049096,0.0894155305088431
1.31335553727383,1.66657559740457
-1.73594057774512,0.354730546654237
-0.42156348032125,-0.00551788693939337
-0.922546776829786,-0.561893690545138
-1.61853384799184,-0.98749135974557
1.20149980278277,-1.35758394287015
1.24576417751826,0.238228296174625
-0.335643505125777,0.292168141779902
0.802628967560051,-0.184521745744069
-0.320401358757028,-1.3239040338434
0.812570483261538,-2.78737140304889
-0.142605032516229,-0.717244753887375
0.846414432385557,2.18859260863939
0.999388492159413,0.33278266955463
-1.2285563953743,-1.17739051925322
0.205562214522334,0.0138778684657216
-0.421559576859876,0.380375676592928
-0.890741498114323,-2.66569485152346
-0.17738884481514,0.103409963348591
-0.570423506566212,-1.11500362399468
0.100468788628594,-0.622905304116806
0.304529727000859,1.14256321729038
0.38205793993762,1.989132159949
0.423458654083691,1.37548080695018
0.192318664317323,0.0524648639050451
-1.08315811582217,1.96493634803554
-1.42858009889892,-1.49883176212094
-0.86992736825352,0.0116567440185055
0.448967409886089,1.87687998396049
-0.0672842807204946,1.42024341683098
-0.354815702993022,-1.69116155749425
1.04662506870386,0.0126350831576069
0.591829106789388,-2.0254574529589
-0.0843352464775587,0.442228568674449
-0.561426565711778,0.201843676489819
-0.764235449553193,-1.42452950797091
0.0922866516894869,-1.9820392538591
-2.11692535903206,1.46878729420792
0.221092954166755,-2.12444159444597
1.53716391688254,-0.409505886994355
1.23521766435489,-0.122471300322126
-1.45235773401016,1.06102281745279
0.550279783762859,1.07325519216306
0.429995767797959,-0.801106609921753
0.303181895266764,0.0107217508142692
-0.182306811566196,-1.2389055491428
-0.164312433765004,0.296295117933515
-1.05216808084533,-0.878165653211174
-0.69637213501563,0.0701252210354757
-1.83966406487775,-1.00305725738909
1.09510392500076,-0.399167347814477
0.862875454088599,1.27536813807723
0.0830756388045613,-1.18109354043521
0.749556564438363,-0.820914344665094
-0.889415959428709,-1.44181946631967
1.35068425626188,-0.0522123303115079
0.281815308751272,-1.26968338649941
-1.85968105919228,1.69727011651582
-1.44926700684812,0.0974498501366706
-0.595052098937011,0.838867132927208
-0.076417741559788,-0.0109403827678988
0.955328268422831,-2.63960379864552
0.0807272935603524,-2.0099873948911
0.0461805982169548,0.222720278361227
2.65904349592534,0.547319195240485
-1.31176391444856,0.909169677961012
0.204200697449871,0.202108999807295
-0.0444036926230152,-1.01011768392979
0.0438438213436099,0.605926335473843
-2.01803688216134,-0.0475407992730035
0.459143308457204,-0.335319293638188
-1.42338765038409,0.824580968694032
-1.84691263683269,-2.04500130737581
-0.992329494820854,1.19003766881583
-2.59178488997454,0.0257465650013946
1.91674484412029,-0.8392651606237
0.544893861992873,0.0501403819209456
1.26887732304818,-0.942982752011195
-1.51522139370676,-0.271233260245758
-2.10630262495437,0.94534002519685
-0.976965662164881,0.651238791267586
1.22053552763809,-0.31433658229626
0.479812539028847,-0.993951359482613
0.251120069191827,-2.436296739787
0.754139293580817,0.093189060328621
-1.22230066858226,-1.53807426488109
0.672430497178021,1.46386910054554
-1.59684004642037,-0.16613173982587
0.991885342768732,-0.106153571266141
0.77598168301053,0.948181373303098
-0.397645183661941,2.08660702653564
0.901014038416595,-1.22995199400654
-0.0659824791806451,1.47994866961164
1.56254416804681,0.734343827896511
0.17234097659935,-0.506526063465082
0.598487507251299,-0.738671203126404
-0.716724454941864,-0.224423183529905
1.46358208859305,-0.405614043168248
1.46549309703734,1.48199222950171
1.52151134140896,0.192751185589134
0.167257743089267,-1.05426708730273
0.589162000111612,-0.785951696196993
-0.95595342710991,-1.53726292717161
-1.05002140745296,-0.45304569639344
0.100180339417345,-1.33801702593001
1.39177733851568,0.344309976076453
0.359189364543676,0.837414868036213
1.51614889711364,0.324815916650723
-0.315306155264936,0.776231813856912
0.299110847888132,-1.64059931888385
0.872730401572032,-1.87339028243892
-1.8344761725641,0.296665225188352
0.889046645655134,1.47318264078682
-0.793157980416679,1.90918346181605
1.20612653691756,1.75748587375392
-0.544108359789476,-0.434413877950932
0.474707529579249,-1.54633061461008
0.683743221585682,0.507668608854402
0.62474865450837,0.0834779292873401
-1.82013968390826,-0.152736735704391
-1.12229731866307,-0.309551530295949
0.162907320872353,2.09917364902195
-2.0608287801706,-1.58429840452273
1.23124825097687,1.29314565014296
1.28216229580737,0.295118948402626
-0.226401126083323,0.581255114718624
-0.589946706267368,-1.00047119411418
0.579302073426547,0.0711263516499341
0.113666708554965,0.739779931747979
-0.773514406874425,-1.60140635974027
0.451353512235177,-2.40764502938998
1.53236908721391,-0.226721966670627
1.26480324956061,-2.13647266829891
-1.11332226025523,0.637442150646695
-0.754034860101756,0.22121528346459
-0.149742337549744,0.0767163749447858
0.401986183470175,0.0673314388706732
-1.06323181904564,-0.306066405961275
0.435031438895232,-1.92851082082027
1.05364957342981,0.0315756064098981
1.50709752870938,1.8823578625999
0.523632902536361,1.06930271022481
0.237837302154287,-1.14160577142514
0.361094825061879,-0.995968157415291
1.44185444061919,0.297948113796404
-0.481113105929707,-0.88547995206439
1.29178160857919,-1.94522496308799
-0.0366840889488697,0.53332221146462
-1.8100696622601,0.392044895512133
1.45876306094108,0.838738054157082
0.236319612316701,-0.934777692336248
1.31034753999844,0.819513263875417
0.174564765976502,-0.416702648060403
-0.210226913652774,0.562124722751536
-0.120173157002922,0.0951025189700313
0.344286728312644,-0.441857520203097
0.54610404225698,-2.71930909203416
-0.1106510590113,0.373317348279159
2.00032281204714,-0.0718427287241974
-0.18210668367175,0.580729673092633
0.839084136695988,-1.74429870690371
0.819015768015503,-0.293753087101742
2.22140962802182,-2.01150556220656
-3.19803474619297,0.081138174469314
0.153252169642481,-1.18957032895822
0.44869439002248,-1.50488615686308
0.129996667982993,-1.34786476103546
-0.705775384109062,0.900998500437352
0.285488529861226,0.420155128699954
0.61809783501842,-0.718572886406957
-0.294180929448963,0.687530143398863
-0.944420280578212,0.419258178619031
1.13923182074544,0.841595107676136
1.17513203996703,0.596490245728254
0.139902068933682,-0.717981297284487
-0.924147357066505,0.338136607475488
1.97504196562331,-0.0596542123737161
-0.615315071436799,1.52964261875301
-0.527531033367223,0.520236712325723
0.804637004720129,-1.77665186383758
-0.4655826349802,-0.477788176621272
-1.00477315339886,-0.106063048117264
1.08156476444342,-1.04542233603317
0.815076225459457,-2.88808769040382
2.24300181882111,1.00431175394904
1.4769160011606,-1.53114206090562
2.33483354612323,0.205531261231121
1.99453899774519,0.355716036104171
1.0843254718943,2.39878070778442
-1.09174316598356,0.453936443130721
-0.125900143511122,0.447873337382406
-0.944254408000731,-1.06322829067942
2.38057483335047,-1.55724281527307
1.88938383642092,-0.360222794117283
0.680526592687485,-0.213348063575632
-1.69458279279743,0.847489742218515
1.38817529344349,-0.0137277313368752
-0.726150829420691,-1.55599775973026
-2.52479675410785,-0.152038130462902
-1.68423066886756,0.725399242706515
0.533027862749164,-0.722305917981515
-0.87815848592689,-0.588727592034765
0.295250016048476,0.419554017212423
-0.276537661256361,0.365742248445011
-0.487984482188567,-0.497226159245861
-0.724604305451698,0.234789981418012
0.23109620378188,-0.465287773687355
-1.08819238405657,0.329305697525339
-0.523390479716797,1.42540456048778
0.354369879494152,0.920185632822879
0.442857094450324,-0.689094236909837
-2.21001074852456,-0.858236584301664
1.31964479641472,-0.393099207631166
-1.08966689771897,1.2773584617335
-2.25050478724586,-0.392269118958605
1.37324865277143,0.274576468674855
0.936745924840257,1.95863228490476
-1.74251231734492,-1.59157843488214
0.29051859555216,1.08312364135153
-0.929840621309897,-0.700575773924301
-2.36312192611981,0.513600878842728
-0.702151661418022,1.04343301250883
2.11692526892015,-1.21164370108625
0.816481964569203,0.3532835116591
0.431752432701256,1.43986321616702
0.971393833021749,0.370282952749732
-1.29038364882783,1.34558174135701
1.61468974207168,-1.54734380929694
0.563827429878658,0.119019748963956
1.73936353604783,1.72322734697096
0.494819838364647,0.639557769359262
0.598195930119458,-0.782941023808078
-0.636516364217806,0.67593426843322
0.669938311072905,0.160487226174881
-0.528545426117654,-0.404009946703224
1.76431008264709,1.91398964968677
1.80830130590606,-0.343593857920432
1.48400966819332,-0.335251240103546
0.218599782330648,-1.64461157267326
0.85245887345834,-1.65387622015029
-0.333355589724686,0.614608566995725
0.502836836109373,0.999571633896646
1.63494034470951,0.168122836780717
-0.977394363566741,-0.209907502272774
-1.5976704256304,-0.53588896239406
0.232124631437676,-0.899778271099734
-0.069375599158523,0.778176182416927
-0.775605887279785,-0.723117934141559
0.854489487942915,1.348144668661
2.01683508839874,0.377810853495889
-0.775366957045941,-0.260911199342501
0.326050146812158,1.14388638668043
-0.414730041632853,0.244778941997223
-0.10125631319507,0.418730891287365
-1.21564917063165,0.311414386849335
1.67042995911946,-0.0985225949214068
-0.309346969592918,-0.97587518165347
0.099039152006394,1.60263874940925
-0.181698337426622,0.348795609343663
-0.777630561660498,0.860645267819697
0.58064675439584,0.711439410457838
0.50584593995877,1.23954615520798
0.4963303738731,-2.10938323272438
0.237531097563978,0.145591166732108
0.504159904687792,1.24204967909274
-0.663812802607154,-0.740633346648204
0.0206042675085156,0.56856358335422
-0.982936729232163,2.02995309215261
0.237384665050082,1.37038825549907
-0.175590434548742,0.384150012779637
0.886092743886723,-1.40452009862345
2.34916398297431,1.37029902442619
1.10991359008686,-0.700132031575949
0.61078690649727,0.910830128833311
-1.99372077252262,-0.942848500552926
0.465163097460598,-0.578440752990173
2.00645757098852,2.46945810378493
-0.182723156331111,-0.397243594398193
1.14614157427196,-2.07597779750727
-1.73932944746218,0.184140770386746
1.57271596970533,0.624208885501793
0.947879550822189,-0.797530432123285
-1.52500791391803,-2.30075528832924
-0.418097242387064,1.36324861196145
0.148504664602541,-1.17315632604884
-1.84424337892262,0.0776698498330622
0.684446718769163,0.0101138426695145
0.252716434447479,1.32433758633322
0.291369775642955,-0.563215280851478
1.08042098837698,-0.235184664681667
0.45448834601207,-0.0169209773163534
-2.23867055637929,-0.412879494281369
0.974524548365373,1.10501212522186
1.49895787574158,0.629957148847785
-0.32012346495835,0.164441668668643
-0.939768018292888,-0.949931283314138
-0.548379055494194,-0.250670316909035
-0.869450336502465,-2.01664856291504
1.37298183105674,-1.02305349557438
-0.154085702495986,1.93818409552636
1.20864253757732,-0.00600854615988214
-0.277726941227189,1.13598491623245
1.60091974763714,-1.53442165990373
-0.88190414338513,-0.625569569919057
-0.00591774854022503,-0.234656929481353
0.275152916394055,-0.603531390414241
-0.361013022200156,0.434696750434726
-0.148906597596692,0.987066420431984
-1.31709799216347,-0.825446261378722
