"A","B1","B2","B3","B4"
1.25590109963788,2.51180219927575,1.87162558779048,2.48735007594308,13.5703908626899
0.686783818152172,1.37356763630434,2.29881027999996,3.91083674184775,32.927313055108
0.232550164300804,0.465100328601607,1.42085625112652,2.60916233795223,23.9986719008151
-0.359955982238355,-0.719911964476709,-0.535697887349983,-0.711439792461612,-3.87479408447093
0.930577836275693,1.86115567255139,1.63350954540958,2.33644125454346,14.9892120189534
-0.980228401102194,-1.96045680220439,0.00988692502886701,1.00000225115993,18.822078121519
0.303418297994087,0.606836595988175,0.813706549953002,1.32399480191192,10.5091833371724
-0.578541094641742,-1.15708218928348,-0.585469295577582,-0.592397496513421,-0.717105113358529
0.403121735467505,0.80624347093501,2.4442040719296,4.48528640839169,41.2247684647094
1.11616861951559,2.23233723903118,1.02637402237874,0.936579425241886,-0.679723323221424
-0.183723996846429,-0.367447993692857,0.889470163071651,1.96266432298973,21.2801592015152
1.07983885491116,2.15967770982231,1.79507114558854,2.51030343626592,15.3844846684588
-1.12484600678787,-2.24969201357574,-1.47911709690017,-1.83338818701247,-8.2102678090339
-0.612594971837884,-1.22518994367577,-0.805808738120788,-0.999022504403692,-4.47687029749597
-0.989639150265492,-1.97927830053098,-0.924833000988341,-0.86002685171119,0.306483835277525
-0.534184895192529,-1.06836979038506,-0.473479743914431,-0.412774592636334,0.679918130369422
-0.340262949132815,-0.680525898265631,-1.91459498821161,-3.48892702729041,-31.8269037307087
-0.8918276132694,-1.7836552265388,-0.838303876309105,-0.78478013934881,0.178647125936503
-1.01698595294316,-2.03397190588632,-0.420201604398083,0.176582744146992,10.9187010179584
-0.885516357127725,-1.77103271425545,1.66811539323541,4.22174714359854,50.1871186501349
-0.472358626147801,-0.944717252295602,0.212858054672283,0.898074735492368,13.2319749902539
1.03128637570756,2.06257275141512,1.94082884273287,2.85037130975819,19.2221357162138
-0.229238383914022,-0.458476767828044,1.90427544443373,4.03778927278147,42.4410381830409
1.70643915539108,3.41287831078217,0.766822023280675,-0.172795108829734,-17.0859034868171
-0.425041446524583,-0.850082893049167,0.0156380037556252,0.456317454035834,8.38854755907959
0.190792529037455,0.38158505807491,-1.00814710226656,-2.20708673357057,-23.7880000970428
0.324508175076217,0.649016350152435,0.801939631191884,1.27937108730755,9.87313729738956
-0.830336421437597,-1.66067284287519,-1.09464532498392,-1.35895422853024,-6.11651449236408
-0.0383936878367038,-0.0767873756734076,-0.329496368829176,-0.620599049821648,-5.86044730768614
-0.476990341979197,-0.953980683958395,-0.272223565604152,-0.0674567892291061,3.61834518552172
1.74108911462834,3.48217822925668,0.448148690536528,-0.844791733555284,-24.1177193672079
0.173164592066225,0.346329184132451,-1.12704374045465,-2.42725207297552,-25.8310020583512
-0.153919947016232,-0.307839894032463,-1.18520854979846,-2.21649715258068,-20.7796920026607
1.50166995567473,3.00333991134947,2.89279317797431,4.28391640027388,29.3241344016662
-1.2637009692846,-2.52740193856919,-1.50910169293687,-1.75450241658914,-6.17171544233001
-0.550147623027943,-1.10029524605589,-1.14395572342492,-1.73776382382189,-12.4263096309674
2.77810699534206,5.55621399068412,3.9213271950517,5.06454739476135,25.6425109895349
0.0389444316868998,0.0778888633737996,-1.54225524744277,-3.12345492657243,-31.5850491509064
0.271407764662999,0.542815529325998,-0.304374901224273,-0.880157567111545,-11.2442455530824
0.908254128793136,1.81650825758627,0.956775674670543,1.00529722054795,1.87868504634127
1.46041895482083,2.92083790964166,0.650206579046527,-0.160005796727775,-14.7438285606652
1.13106196789111,2.26212393578222,1.56959763315781,2.00813329842452,9.90177527322523
0.337089035344802,0.674178070689604,-1.25749167836258,-2.85207239206996,-31.5545252388029
-0.631565394142451,-1.2631307882849,-2.90576520675559,-5.17996501936872,-46.1155616464052
1.30706560815073,2.61413121630147,2.92255729089182,4.53804897363291,33.6168992629725
-0.178284879057131,-0.356569758114261,1.52188854033413,3.2220619597254,33.8251835087682
0.450150494364481,0.900300988728961,0.378451897389507,0.306753300414533,-0.983821445134993
1.69662222379189,3.39324444758379,1.71360883731989,1.73059545084789,2.03635449435184
-0.0721695796706319,-0.144339159341264,-1.14044499901044,-2.20872041835024,-21.4376779664667
0.568156559508925,1.13631311901785,-0.66867555870941,-1.90550767692775,-24.1684858048578
-0.399139887190192,-0.798279774380383,-1.35446615440868,-2.30979242162717,-19.50566523156
0.92623136997894,1.85246273995788,0.602080098432337,0.277928826885734,-5.55679406095312
1.03502203905359,2.07004407810719,1.79026313062064,2.54550422218769,16.1398438703946
1.62252751328192,3.24505502656384,2.59034689338318,3.55816627348445,20.9789151153072
-2.33022129023852,-4.66044258047704,-2.53047733972315,-2.73073338920778,-6.33534227993109
-0.411403275682065,-0.822806551364131,1.22886359799031,2.86913047166269,32.3939341977655
0.36625767081726,0.73251534163452,-0.0198399847336299,-0.40593764028452,-7.35569544020054
1.73503076065555,3.47006152131111,3.36649570988255,4.99796065910955,34.3643297451955
-1.4649939560084,-2.9299879120168,-2.96775690910403,-4.47051986219967,-31.5202530179211
-0.655636550161606,-1.31127310032321,1.10418772936508,2.86401200889176,34.540849040372
0.364247240688531,0.728494481377062,2.59914333393767,4.83403942718682,45.0621691056714
1.84347357251671,3.68694714503342,-0.0525718726896562,-1.94861731789602,-36.0774353316106
-0.742530884289601,-1.4850617685792,0.480058633237339,1.70264815076428,23.7092594662492
-0.33296160269216,-0.66592320538432,0.213692590467972,0.760346783628103,10.6001222605105
-1.08067777234007,-2.16135554468015,-1.22793998166952,-1.37520219099897,-4.02592195892901
0.166129544350557,0.332259088701113,0.864156575207488,1.56218360606442,14.1266701614892
0.763198234598962,1.52639646919792,1.81674850396506,2.87029877333116,21.8342036219209
-2.35420629887572,-4.70841259775143,-0.851021349870862,0.652163599133993,27.7094926812214
1.70756265158138,3.41512530316277,0.939244943328065,0.170927235074745,-13.658791513485
0.0963603069359567,0.192720613871913,-0.118148842952481,-0.332657992840918,-4.19382269083279
-1.51874558484235,-3.0374911696847,-2.25122460594159,-2.98370362704084,-16.1683260068272
1.6275516315858,3.2551032631716,-1.29582964831814,-4.21921092822208,-56.840073966493
0.606192200552005,1.21238440110401,-0.112311137452695,-0.830814475457395,-13.763874559542
0.0436600578673251,0.0873201157346502,-0.794506880191369,-1.63267381825006,-16.7196787033066
0.822615879118878,1.64523175823776,2.06685303619485,3.31109019327083,25.7073590206384
0.660424247912579,1.32084849582516,0.483568495176162,0.306712742439744,-2.87669080681577
0.275433532875513,0.550867065751026,-0.559360609321811,-1.39415475151913,-16.420449311071
0.61395875643954,1.22791751287908,0.208226906475018,-0.197504943489504,-7.5006782428509
1.41240876597901,2.82481753195803,0.448921386969236,-0.514565992040541,-17.8573388142165
-0.804486349618975,-1.60897269923795,-1.43396045272846,-2.06343455583795,-13.3939684118087
-0.289668532023859,-0.579337064047718,-1.29296330369307,-2.29625807536228,-20.3555639654081
-1.29288658443339,-2.58577316886679,-0.76089367459193,-0.228900764750466,9.34697161239589
1.50346115332038,3.00692230664075,2.06286386661731,2.62226657991425,12.6915154192591
-0.42379235725001,-0.847584714500021,0.575814119290486,1.57542059583098,19.5683371735599
1.60546276151478,3.21092552302956,0.952990996632052,0.300519231749324,-11.4439725361398
0.139443885676495,0.278887771352991,0.359046286637098,0.5786486875977,4.53149190488855
-1.26768456959464,-2.53536913918928,-1.64235311651199,-2.01702166342934,-8.76105550794166
0.97455577152188,1.94911154304376,-0.322503833715494,-1.61956343895287,-24.9666363332256
-0.513727773364739,-1.02745554672948,-1.52081871817138,-2.52790966297801,-20.6555466694975
-0.813290621940399,-1.6265812438808,-0.871423709462953,-0.929556796985508,-1.97595237239149
1.71980920770327,3.43961841540654,1.99127221895628,2.26273523020928,7.14906943276341
-0.249770102570733,-0.499540205141465,-0.858789531333485,-1.46780896009624,-12.4301586778258
-0.526555560588531,-1.05311112117706,-1.04312910590124,-1.55970265121396,-10.8580264668428
-0.439555530650244,-0.879111061300488,0.889104192900467,2.21776391645118,26.133638940364
-0.49662083313602,-0.99324166627204,-0.327641618598891,-0.158662404061761,2.88296345760657
0.315600700553634,0.631201401107267,0.867391696508876,1.41918269246412,11.3514206196585
0.171346209810231,0.342692419620463,0.192186297062532,0.213026384314832,0.588147954856234
0.155427081672118,0.310854163344237,-0.269039005096275,-0.693505091864669,-8.33389465369575
0.393722863552538,0.787445727105075,1.43756087276923,2.48139888198593,21.2704830478864
-0.569462788381845,-1.13892557676369,0.335023941106402,1.23951067059465,17.5202718013831
1.68472206897563,3.36944413795127,3.18708644946181,4.689450829948,31.7320096786993
-0.530138842842869,-1.06027768568574,-1.51850090818031,-2.50686297351775,-20.2973801495916
-0.111965430559286,-0.223930861118571,-2.23145419456845,-4.35094295857761,-42.5017407107426
2.4648674541995,4.92973490839899,1.70192976700914,0.938992079818782,-12.7938862896077
0.0908986513176518,0.181797302635304,-0.471840878960894,-1.03458040923944,-11.1638919542533
-0.0423284133177902,-0.0846568266355803,-0.881200185485472,-1.72007195765315,-16.8197638566714
0.317309896814722,0.634619793629444,2.79840020076329,5.27949050471186,49.9391159757861
1.13121533776927,2.26243067553854,1.01543895905455,0.899662580339834,-1.18431223652507
-0.0812265122915989,-0.162453024583198,0.983690673143197,2.04860785857799,21.2171171964043
0.963763544587357,1.92752708917471,-0.211680537610148,-1.38712461980765,-22.5451180993627
-0.0996198603438296,-0.199239720687659,0.974299830041046,2.04821952042592,21.3787739473537
-0.484318816492135,-0.968637632984269,-0.518912209849061,-0.553505603205988,-1.17618668363067
0.641203391386412,1.28240678277282,-0.377580954372646,-1.3963653001317,-19.7344835237947
-0.171711620081059,-0.343423240162118,-0.927517955645279,-1.6833242912095,-15.2878383313655
0.849679925567626,1.69935985113525,-0.945148914486751,-2.73997775454113,-35.0468968755199
1.26266107262658,2.52532214525316,0.480297847161037,-0.302065378304504,-14.3846034366842
1.07811385508921,2.15622771017843,1.6908850266747,2.30365619826019,13.333537286799
1.64178658935846,3.28357317871692,1.75805687061938,1.87432715188031,3.96719221457692
-0.582499270176191,-1.16499854035238,1.57960876825628,3.74171680668875,42.6596614984732
0.0439990280138625,0.087998056027725,-0.0761337086572166,-0.196266445328296,-2.35865570540772
-0.653425279471464,-1.30685055894293,-0.61056685759443,-0.567708435717396,0.203743158069221
-0.696430008976446,-1.39286001795289,0.546953363306208,1.79033673558886,24.1712374366766
0.178294892601782,0.356589785203563,-0.226809210550492,-0.631913313702765,-7.92378717044368
0.403995507559894,0.807991015119788,-0.339405644255567,-1.08280679607103,-14.4640275287493
0.08096073645871,0.16192147291742,-1.22225021229799,-2.52546116105468,-25.9832582386752
0.194438928466638,0.388877856933275,1.1092471786291,2.02405542879157,18.4906039317159
-0.112879023691403,-0.225758047382807,-0.0312996767989615,0.0502796700934803,1.51870791415743
-0.63734244316369,-1.27468488632738,-0.364316525442782,-0.0912906077218735,4.82317591125447
0.790172868749073,1.58034573749815,1.79629921361952,2.80242555848996,20.912699766158
-0.103924888295474,-0.207849776590949,-0.950736659361974,-1.79754843042847,-17.0401603096255
-0.572216777146462,-1.14443355429292,0.86749053099421,2.30719783913488,28.221929385667
1.12416561970641,2.24833123941282,0.0238558974054146,-1.07645382489558,-20.8820288263135
0.963791139945927,1.92758227989185,0.468528420881632,-0.0267342981826637,-8.94146324133999
1.60628260255478,3.21256520510957,0.94246874640588,0.278654890256976,-11.6699945204233
-0.755778657173208,-1.51155731434642,-1.22146121673539,-1.68714377629758,-10.0694298484169
1.74724636716121,3.49449273432243,1.89120708105423,2.03516779494726,4.62646064502165
-1.32474846986946,-2.64949693973893,-2.67843831017856,-4.03212815048765,-28.3985452760513
-0.997633606772285,-1.99526721354457,-0.105659411335371,0.786314784101543,16.841850301966
-1.15361025491636,-2.30722050983272,-2.10662880703606,-3.05964735915576,-20.2139812973103
0.605635688831165,1.21127137766233,0.0698764487236094,-0.465882791383947,-10.10954911332
0.465401520065937,0.930803040131875,2.03634607609442,3.6072906321229,31.8842926406356
0.257922538758726,0.515845077517451,-0.000383477014114453,-0.258689492786954,-4.90819777669808
-0.124488884363134,-0.248977768726267,0.623893907306951,1.37227669897703,14.8431669490386
-0.410354388883166,-0.820708777766332,0.356898638514806,1.12415166591278,14.9347061590763
-0.322643606099398,-0.645287212198797,-0.930066193094241,-1.53748878008908,-12.4710953459962
0.838625474949119,1.67725094989824,2.05364246741918,3.26865945988923,25.1389653243503
0.936629723641989,1.87325944728398,1.32347014532345,1.71031056700491,8.67343815727121
0.0667278121093852,0.13345562421877,0.243364818830806,0.420001825552227,3.5994679465378
0.108116092575587,0.216232185151174,-3.17231171819439,-6.45273952896436,-65.5004401228239
-0.359463355844251,-0.718926711688502,1.49887848872607,3.3572203332964,36.8073735355623
1.05026645360283,2.10053290720567,1.22964983926522,1.4090332249276,4.63793416685051
0.216448183240466,0.432896366480932,-0.796619343134553,-1.80968686950957,-20.0449023442599
0.261857578699917,0.523715157399833,-0.735274346586828,-1.73240627187357,-19.680780927035
0.769515723920859,1.53903144784172,1.59316945923365,2.41682319454644,17.2425904301767
-0.581457345517332,-1.16291469103466,0.337699149013456,1.25685564354424,17.8016725450984
-1.05472752020563,-2.10945504041125,-1.81922522496117,-2.58372292971672,-16.3446816153166
0.800904827946245,1.60180965589249,-0.0865631411310468,-0.974031110208338,-16.9484545535996
0.519272898396039,1.03854579679208,0.133555557881744,-0.252161782632551,-7.19507391188986
-0.944940662238094,-1.88988132447619,-1.95868473961764,-2.97242881699719,-21.2198222098291
-1.75535993898025,-3.51071987796051,-1.82989942068658,-1.90443890239291,-3.24614957310683
-2.67972051571958,-5.35944103143916,-4.11392016657738,-5.54811981743518,-31.3637135328755
-0.393659128274705,-0.78731825654941,-1.84149483546444,-3.28933054265418,-29.3503732720694
-0.0825517204652132,-0.165103440930426,0.342636029328634,0.76782377912248,8.42120327541172
-0.735700897888465,-1.47140179577693,-0.121186253499312,0.49332839088984,11.5545919898946
0.151820421243077,0.303640842486153,1.52655572217505,2.90129102310702,27.6465264398825
0.16345992878982,0.32691985757964,1.26629569583859,2.36913146288737,22.2201752697653
-0.550085859020877,-1.10017171804175,-2.43474089515869,-4.31939593129651,-38.2431865817772
1.61113647600526,3.22227295201053,1.26948692705829,0.927837378111323,-5.22185450293415
1.18400612779362,2.36801225558725,-0.882048781181069,-2.94810369015576,-40.1370920517003
0.51454722437151,1.02909444874302,1.91733778332447,3.32012834227742,28.5703584034306
-0.512261917559203,-1.02452383511841,0.0868922843465874,0.686046486252378,11.4708221205566
0.750298749651076,1.50059749930215,1.41094200999961,2.07158527034814,13.9631639566217
