"A","C1","C2","C3","C4"
-0.261659393462603,0.511526532510879,-1.7076047180803,0.181299536442062,-3.82176227945328
1.08361943516272,1.04097042953329,1.30099553405052,3.67295139629491,0.922833208366956
0.0882385195658373,0.297049692081708,2.42012425112681,11.247256712386,11.3329190575763
0.476522154275372,0.690305841113467,1.22901610169128,3.41786504976289,2.09853831774235
-0.518978499442258,0.720401623708788,0.0594580600228044,1.06126125077351,-1.92686209751404
0.493323167454802,0.702369680050899,1.05248109874173,2.86475003557249,2.02706879784157
0.331107113256985,0.575419076201846,-0.0310463694964984,0.969430620024068,3.02017069389826
-0.269672242044005,0.519299761259337,0.686662742959159,1.98707308199084,-3.70820516201597
0.792799583940921,0.89039293794421,0.45962109990196,1.58347389290092,1.26135283147994
-0.846813220144424,0.920224548762107,1.3765427627891,3.96118317731085,-1.18089795507615
0.62330865129547,0.789498987520231,1.3789270147634,3.97063890406015,1.60434160174357
-2.53345402270048,1.59168276446674,-0.879544370549192,0.414971942052467,-0.394718037524941
-0.0230190776326416,0.151720392935958,-0.522333858699556,0.59313463890429,-43.4422271803792
1.04728269797178,1.02336831002908,0.43438133862419,1.5440075455798,0.954852020315667
0.24927111947131,0.499270587428611,1.62643304233425,5.08570184369013,4.0116961889566
1.30479184432837,1.14227485498385,1.67161091975321,5.32073216962427,0.766405771423824
-0.692807247866958,0.832350435734227,0.812809431364553,2.25423220945408,-1.44340291340606
1.0184976895334,1.00920646526536,0.756739713739719,2.13131617994187,0.981838260681898
-0.990321989675447,0.99514922985221,-1.72704933986768,0.177808288524149,-1.00977258954709
0.356722906971544,0.597262845798685,0.49566526190352,1.64158996313924,2.80329628531473
-1.45050969735565,1.20437107959119,-1.19070739675267,0.304006135032171,-0.689412833173779
0.883229911197185,0.93980312363664,1.26999651887263,3.56084016659579,1.13220803249806
1.20991590049836,1.09996177228955,-0.150297790545988,0.860451703886485,0.826503726075592
0.0677294326415702,0.260248789894536,-0.331102859129251,0.718131298881434,14.764629807134
1.84130331274962,1.35694631903757,0.623029182147114,1.86456761081192,0.543093575662284
1.6052839365806,1.26699800180608,1.35704755409165,3.88470696655874,0.622942756239179
-0.153908471207857,0.392311701594353,0.678154381280941,1.97023806628966,-6.49736815752967
-0.690817849106111,0.831154527814239,-1.37244488423995,0.253486456290538,-1.44755958650165
-0.228796184201634,0.478326441043806,0.796623412189743,2.21803886693469,-4.37070226275591
-0.688525989669775,0.829774661983466,-2.57842776953041,0.075893231923082,-1.45237800025474
-0.0388342814436576,0.197064155654086,0.443136289260534,1.55758460193017,-25.7504442679296
-1.19767970253152,1.09438553651422,-2.69579038173898,0.0674890186004802,-0.834947772669367
-0.416392556457505,0.645284864581144,2.0098313417657,7.46205870353671,-2.40157991417422
-0.339294624840105,0.582490021236506,-0.0110035608455739,0.989056756890723,-2.94729101727225
-0.282530574687234,0.531536052104873,-0.58173238469693,0.558929246889749,-3.53943993887039
-0.153870352776136,0.392263116767478,-0.118142788817262,0.888569165815582,-6.49897775600012
0.930867962328246,0.964814988652356,1.160478302346,3.19145939362944,1.07426621225511
-0.574205112919074,0.757763230118138,-0.985355221908944,0.373306596699572,-1.7415379583026
-0.888899924717066,0.942814894195603,-1.12327599616151,0.325212652199912,-1.12498603295337
-1.51680841306525,1.23158776100822,-0.32467608759087,0.722761427125459,-0.659279043672462
-1.09837878125172,1.04803567747082,-0.530622703168051,0.588238557593829,-0.910432736929233
-0.593855807539002,0.770620404310061,0.0285928515069208,1.02900555111498,-1.68391044981795
-1.75281382098026,1.32393875273,-1.09107970786864,0.335853674017797,-0.570511247703849
0.774250219097321,0.879914893098941,0.915068621065902,2.4969465891626,1.2915721240168
0.321292472914603,0.566826669198444,0.135075185444715,1.14462284009347,3.11242896831198
-1.92787183049764,1.38847824271669,-1.07743308175346,0.340468359363297,-0.518706681730949
-0.515721303524507,0.718137384853697,-0.553043830400251,0.575196342990713,-1.93903178551258
-0.821059086938889,0.906123108048177,-1.32477961588865,0.265861544293247,-1.21793914214901
-0.540785790526234,0.73538139120203,-1.86684861519539,0.154610130904051,-1.84916101258302
-1.03740303816126,1.01852984156639,-0.877517845299364,0.41581374585124,-0.963945509329182
-0.674770258731612,0.821444008275435,-0.377996963622043,0.685232581287817,-1.48198588639596
0.407017940334926,0.637979576738101,2.49835273845627,12.162442726243,2.45689415846663
0.668841651836281,0.817827397337776,-1.38775642746105,0.249634750489283,1.49512219709185
0.0717097503521577,0.267786762839685,1.47958838860008,4.3911378664813,13.9451050253156
-0.543650258239016,0.737326425837984,0.0355700041913071,1.03621018464511,-1.83941786993569
-0.467597840375226,0.683811260784162,0.869476207079048,2.38566093389436,-2.13858986003346
-1.03292020446746,1.01632681971276,-1.27964723265503,0.278135400235661,-0.968128995516717
-0.544821013811112,0.738119918313489,-2.05708286126099,0.127826313632968,-1.83546517966485
0.756588047116036,0.869820698256851,0.85834553211092,2.35925415273572,1.32172323341851
0.174114704204158,0.417270540781587,-1.02548469886361,0.358622599306658,5.74334031448286
-0.101111268246435,0.317979980889419,-0.302029454111792,0.739316288664218,-9.89009452005618
-0.555978896178293,0.745639923943382,-0.367093703486811,0.692744729406413,-1.79862942078168
-0.880394687863729,0.938293497720052,-0.033145132181208,0.967398148796785,-1.13585419560685
0.153293419066649,0.391527034911574,1.4882189172429,4.4291997183077,6.52343724922216
-0.977450111338849,0.988660766561943,-0.369216426068483,0.691275784159174,-1.02307011723623
1.14072412032403,1.06804687178234,2.17536941261787,8.8054373611086,0.876636149076904
-1.18413560570222,1.0881799509742,0.737753758104702,2.09123282000388,-0.844497872696747
0.471704627018764,0.686807561853219,-0.370809100378527,0.690175683260353,2.11997072473114
2.02610440689288,1.42341294320829,3.21310836330901,24.8562284579711,0.493557980821701
-1.18712357600015,1.08955200701947,-0.996380128096663,0.36921353078434,-0.842372285595877
-0.67923418109433,0.824156648395394,-0.800574949433249,0.449070696936359,-1.47224628535165
-0.229257060059684,0.478807957389687,-1.5613791087245,0.209846470452999,-4.36191583255784
0.554178897928526,0.744431929680966,2.03043958707953,7.61743414853438,1.80447145089413
0.45251678191822,0.672693676139608,1.10166337566937,3.00916723891393,2.20986279395207
2.13002999330166,1.4594622274323,3.79587357151224,44.517108301986,0.469476957200001
-0.791292681494432,0.889546334652913,-1.99659234243363,0.135797246197289,-1.26375489548495
0.2753894787327,0.524775646093357,1.86800400646972,6.47535871771088,3.63122078810652
-1.84080367254387,1.3567622019145,-3.0781058085767,0.0460463947809072,-0.543240984856394
1.62980506318339,1.27663818804836,0.676401528041056,1.96678755311689,0.613570311314879
-1.76894846660627,1.33001822040387,-1.21566304949235,0.296513346077278,-0.565307593114063
0.604871797607171,0.777735043319491,1.23377337556938,3.43416350725764,1.65324289205734
0.288581174804862,0.537197519358441,0.264214614995021,1.30240768252715,3.4652294997281
0.770071269388933,0.877537047302809,-0.484435753652095,0.616044699688383,1.29858110508852
-2.73451251141775,1.65363614843706,-3.36532390081311,0.0345508232656657,-0.365695894907986
-0.898584313677139,0.947936872200433,-1.18778390727285,0.304896194175079,-1.11286162553612
-1.03148143639177,1.015618745589,-2.90877204504582,0.0545426646996331,-0.969479396059808
-0.142011994823486,0.376844788770505,0.223770580968659,1.2507840328483,-7.04165870807568
0.371570315589275,0.609565677830761,0.389436025167784,1.47614804873295,2.69128064876253
0.287570871266175,0.536256348462351,0.823701138477795,2.27891884218537,3.47740365912931
-2.87882645355744,1.69671048018141,-1.80424522747338,0.164598644239132,-0.347363766497377
0.733224521675471,0.856285303900208,-0.219396743897066,0.803003068379925,1.36383872939073
0.583598852752783,0.76393641931301,1.55423052567569,4.73144439909589,1.7135057673316
-0.164284634258137,0.405320409377738,-1.50700573823235,0.221572431545256,-6.08699653814684
0.124842408755116,0.353330452629144,0.629306355339032,1.87630863630575,8.01009857124389
1.07186183015433,1.03530760170798,0.40415596588767,1.49803757149854,0.93295606939937
-0.289669621884045,0.538209644919194,0.195522418647748,1.21594605348286,-3.4522087386861
-1.56355006144729,1.25041995403436,-2.74516637955818,0.0642376122297949,-0.639570183684657
-0.54843345041778,0.740562928060661,0.858635923915856,2.35993936029195,-1.82337528689804
2.17463241863355,1.47466349335486,3.3180759710637,27.6071824085852,0.459847830571917
-2.69817365850924,1.64261184048735,-1.4025180233682,0.245976808134953,-0.370621066900678
1.69426528156283,1.30163945912946,2.1954870524303,8.98437585344937,0.590226342286595
0.900869397311646,0.949141400061996,0.651616665612441,1.91864012258703,1.11003881692971
1.41719612743014,1.19046046865494,0.378278806849511,1.45976987998598,0.705618637141874
-0.725777889320275,0.851925988170495,-0.436383258568979,0.646369951634966,-1.37783199890058
-0.298411993210329,0.546270988805308,-0.802648764495308,0.448140372355109,-3.35107174896679
0.0453959733955344,0.213063308421545,-0.732972368771607,0.480478705576856,22.0283854536396
-0.26567549592842,0.515437189120478,-0.387912586611135,0.678471648178061,-3.76399033906171
-0.063140941917558,0.251278614126945,0.0927050884523947,1.09713812884928,-15.8375844520293
0.349801167845868,0.591439910596054,-0.607212597194481,0.544867519587304,2.85876689937361
1.34754587326349,1.16083843546959,1.94745834500313,7.01084576515319,0.74208976469068
-1.1359243971565,1.06579754041586,-1.09168589579558,0.335650145269955,-0.880340278369976
1.25657443976817,1.1209703117247,-0.0834092987037658,0.919974525769152,0.795814373070086
0.518053925972551,0.719759630691074,0.0826956051563399,1.08621112115662,1.93030097807421
-0.210096099745863,0.458362410921601,-0.186182593399221,0.830122006343905,-4.75972662609931
-2.19803854525117,1.48257834371448,-0.918778872800655,0.399005980772179,-0.45495107543063
0.307985483694677,0.554964398583077,0.370910639997919,1.44905358017003,3.24690627624306
-0.2139963525253,0.462597397879949,-2.08303749993282,0.124551312432753,-4.67297684376079
-1.05266680831335,1.02599552061076,-1.18034592226868,0.307172462425465,-0.949968206561259
0.0201978035389051,0.142118976702287,0.206498993187237,1.22936649647456,49.5103340357677
-1.15601019072726,1.07517914355109,-1.08387836040368,0.33828100254989,-0.865044277309428
3.04483330878706,1.74494507328657,2.85374349944143,17.3526199271829,0.328425203808073
-1.40713106178763,1.18622555266173,-1.93326745015232,0.144674707954987,-0.710665855623705
1.16324526871181,1.07853848735769,-0.304366298337566,0.737590638736858,0.859663930640706
-1.42156813873467,1.19229532362359,-1.80533583306209,0.16441922989076,-0.703448517698276
-0.0620519106917062,0.249102209327228,-0.179662705797311,0.835551990729854,-16.1155392131005
-1.53494217595662,1.23892783323187,-2.35245066432018,0.0951357305606046,-0.651490339938554
0.520083866575818,0.72116840375589,2.20720476627939,9.09027141409002,1.92276681563668
1.26796014567309,1.12603736424379,1.01413250182642,2.75697069265236,0.78866832164441
0.428341902796742,0.654478344024263,1.32372685314057,3.75739858830567,2.33458364327835
0.0635230668497063,0.252037828211771,-0.842394918106306,0.430677849158577,15.7423129831872
1.17609399933176,1.08447867629187,1.44300230612928,4.23338667931183,0.850272172605407
-1.3696319365613,1.1703127516016,-1.67261673083743,0.187755117665459,-0.73012316178219
-1.92976971484525,1.38916151503173,-1.40010773659755,0.246570397854841,-0.518196545581186
-0.12572713002498,0.354580216629438,-0.934679525668496,0.392711699386516,-7.95373281646785
-2.05266684426373,1.43271310605569,-4.09326963862417,0.0166845916922561,-0.487171117317232
-1.35778850452928,1.16524182233958,0.646935760059625,1.90968013616854,-0.73649172655699
-0.294013940655317,0.542230523537099,-1.31034910604431,0.269725877012377,-3.40119926888887
1.16704252866411,1.08029742601938,0.475384952029635,1.60863332497433,0.856866802570325
0.240156438589244,0.490057587013245,0.867910055191091,2.38192755080432,4.16395248811283
-0.609972780266153,0.781007541747295,-1.38245957650099,0.250960536703311,-1.63941741722256
-0.456717710034888,0.675808930123661,-1.47322489001983,0.229185195102872,-2.18953628910868
0.430369357782545,0.656025424646443,-0.739781153719186,0.477218341553178,2.32358550142242
0.672386562833654,0.819991806564953,0.108568051699449,1.11468076187753,1.48723971488317
0.699262167523124,0.836218971037565,1.65452171664628,5.23057762561369,1.43007879797377
-0.394077454900424,0.627755887985468,-1.08411395202253,0.338201315768013,-2.53757221471267
-0.316803484923786,0.562852986954663,-0.837251767618173,0.432898596071226,-3.15653093349201
2.1662568661729,1.47182093549892,2.78840098006307,16.255006929625,0.461625772832142
-1.43228647376325,1.19678171516917,-1.86395388886669,0.155058333319356,-0.698184349512536
-0.091432789251883,0.302378552896668,-0.730653696644733,0.481594070742389,-10.9369954496866
0.884341195248079,0.940394170147858,1.58390811109091,4.87396664191173,1.13078527312015
-0.0656087039112105,0.256141960465697,-1.23639373596571,0.29042969784153,-15.2418801223892
-1.52647809455128,1.23550722156986,-2.96729798726973,0.0514421199778034,-0.655102751601528
1.05525091960928,1.0272540677015,1.02401315987192,2.78434639958952,0.947641912854492
-0.865736899466703,0.930449837157653,0.685828535945609,1.9854161429006,-1.15508533899387
-1.28420487431078,1.13322763569849,-0.546945533342811,0.57871477848505,-0.778691951731369
-0.827315306659243,0.909568747626722,-1.09322294150768,0.335134631938673,-1.20872899600766
-1.49959191822824,1.22457826137338,-1.16664214273313,0.311410860840207,-0.666848085698871
-1.36454259820183,1.16813637825463,-0.891759443709344,0.409933862320475,-0.73284630418851
-0.187656532193034,0.433193411991727,-0.424210328400167,0.654286252454944,-5.32888457605806
0.994030346960949,0.99701070553979,0.678018722656282,1.96997080463192,1.00600550381314
0.245778842238375,0.49576087203245,-1.21462598886314,0.296821007898938,4.06869847254844
-0.119052050714486,0.345039201706829,0.493433586996957,1.63793055283747,-8.39968731322595
0.322799318544534,0.568154308744143,0.928527885932789,2.53078083594943,3.09789997236948
0.187623918766497,0.433155767324524,-1.3926413548735,0.248418276466178,5.32981086086645
0.807820253261157,0.89878821379742,-1.3184326854242,0.267554315295406,1.2378991439779
